,index,longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income
13663,0.36070806844925585,-0.940653403282717,1.3761516374091027,0.8969542854919034,-0.5666728502996465,-0.3351930310046717,-0.6418720776855847,-0.38362502905107393,-1.0998217440253126
13664,-1.4041433724982588,-0.6062673204693342,1.493133969051153,-1.0838631846708482,-0.575743304459616,-0.5845109772875318,-0.6244943387904771,-0.679092747963103,-1.1283454545041542
13665,-0.1726960265204708,-1.4996271536573398,1.1421869741250024,-0.13307079899272745,3.7168491267459225,2.5813565292853897,2.587780695970178,2.9079890325127593,0.9165366845756636
13666,-0.9088873746593659,0.6564144549304788,-0.757606091741891,0.7384888878788832,-0.7040902308231836,-0.44809172366106115,0.3112969007110715,-0.4173187162954281,-0.9136034131827842
13667,0.5977951457930772,1.5298109398908233,-0.3692247506902851,-1.0838631846708482,0.22925950223767197,0.40805669564989233,-0.1274910063903974,-0.0389126903203733,-0.9824175213361585
13668,0.7885356314472456,1.2802690870450106,-1.33315916342078,0.18385999623331278,0.513618240152714,0.64796641754472,0.39818559518660995,0.772327625639847,-0.2248845032599653
13669,0.32941993615335285,1.3800858281833372,-0.8137576109300773,-0.925397787057828,-0.28775638488058625,-0.16584499202008748,-0.5280478879226295,-0.31105401037092645,-1.3351029580855907
13670,-0.8351009236299902,0.5665793879059899,-0.7435682119448478,-0.5292342930252777,0.6016016455044175,0.7796815589771743,0.13925728564950549,0.7515930488740905,0.5208818276205363
13671,1.6697901384126002,0.19226660863727082,-0.6920959860223459,0.421558092652843,-0.015189237373504494,-0.17290116031111183,0.10015737313551322,-0.17627926139350963,0.05357625042021638
13672,0.6715815968224529,1.2004156941343522,-1.3705935095462352,0.8177215866853933,-1.0578379430619917,-0.8432371479584243,-1.0615444720024352,-1.0056623320237668,-1.6293226678314308
13673,-1.4620347830564537,-1.2201402784700284,1.0111667626859056,-1.4007939798968885,1.6129572843410103,0.8643555784694664,0.7457403730887636,1.0237343689246436,1.9864647417267558
13674,1.5499917281245437,-0.6461940169246634,0.936298070434995,0.8969542854919034,-0.7408255701710599,-0.9043906064806352,-0.816518353581417,-0.8916221598121065,0.0148092184986971
13675,-0.49411047646929296,0.6913503143288963,-0.781002558070303,-0.13307079899272745,0.12132109773403561,1.0172392247749937,1.8518334537623675,1.1507336516149018,-1.0094703959155387
13676,1.2819511509157913,-1.1951860931854486,0.7818813926674895,-0.29153619660574753,1.4202101334416597,1.6123094173180466,1.8700800796022305,1.6509553160887755,0.02547277876979241
13677,-0.7802212049505454,0.6414419437597295,-0.8933055964466722,-0.6084669918317878,-0.06870491691732421,0.4033525834558761,0.23570373651735313,0.4431662194834637,-0.9098212637270261
13678,-0.03482746495991411,0.8111304036948839,-0.8043990243987118,0.26309269503982285,-0.4455822872640545,-0.5351177992503614,-0.19700196197082814,-0.5158079559327712,0.06817954970772641
13679,-0.9441910961269356,0.6414419437597295,-0.7435682119448478,0.18385999623331278,0.07914348589017771,1.6758149319372657,2.3444923514386704,1.811648286023388,-0.9545766989534956
13680,1.0247861277136365,-0.8608000103720586,1.1702627337190954,-0.925397787057828,0.391620631701125,0.3680717420007544,0.38167674323625767,0.5390636370250872,-0.3455981067229077
13681,-0.5187059601457514,0.7013319884427268,-0.757606091741891,0.8177215866853933,-0.8546597698786763,-0.7632672406601484,-0.47330801040304027,-0.7127864352074572,-0.9167552043959157
13682,-0.12199921322817872,-0.4465605346480103,0.7865606859331706,-1.0838631846708482,0.593438236760445,1.0454638979390911,0.518091993562853,1.3606712413681856,-0.6893009385149147
13683,-1.2313057219011048,0.27711083860484803,-0.1399393806718657,0.7384888878788832,-0.535379783447752,-0.5774548089965074,-0.6392654168513187,-0.5339507106028081,-0.8182617289855515
13684,0.7015311993944671,1.185443182963603,-1.3004041105610058,-1.9554228715424589,0.7548923208079011,1.3065421247069917,0.4303344121425592,1.1170399643705475,0.03435032402011331
13685,0.26199150131244947,1.0806356047683647,-0.781002558070303,-0.3707688954122576,-0.7680369326509682,-0.8385330357644081,-0.9077514827807323,-0.8268266074191176,-0.4206632674489933
13686,1.453952220435515,-1.1752227449577874,1.2498107192356904,-0.29153619660574753,-1.1149818042697994,-1.1936935064126333,-1.1666797923178367,-1.2155999217770506,0.527815768289426
13687,1.6257859737397526,0.2721200015479292,0.20164902772291948,-0.2123034977992375,0.25692438742557877,0.2504689371503487,0.4173011079712284,0.3654115566118771,-0.763525621584165
13688,1.5501590443400297,-0.6212398316400763,0.936298070434995,-0.6876996906382978,0.33175563424532667,0.21283603959821887,0.06713966923480862,0.2513713844002167,-0.6199615318260182
13689,1.2422972078455827,-1.0903785149902103,0.767843512870443,-0.925397787057828,-0.8995585179705251,-0.9655440650028462,-0.8660449094324739,-0.9797441110665712,0.5460436274720374
13690,0.49556493813106256,0.9658463524592888,-0.7248510388821168,0.421558092652843,0.08866746275814562,0.2810456664114542,0.34257683072226536,0.336901513558962,-0.430854059038119
13691,0.12646536676869835,0.8610387742640506,-0.8465126637898515,-0.2123034977992375,-0.3353762692204258,-0.5821589211905236,-0.41943701982820647,-0.5132161338370516,0.9498406117277546
13692,-1.285516175718605,-2.298161082763945,2.3307274636082322,0.500790791459353,-0.7671298872349712,-0.8502933162494486,-0.8234694491394601,-0.8346020737062763,-0.42896298431024
13693,-1.020654606604089,0.6514236178735671,-0.7061338658193892,1.3723504783309637,-0.46735137724798115,-0.3375450871016798,-0.4011903939883434,-0.22034023702074204,-0.48905713677395013
13694,-1.0603085496742977,0.48173515793841276,-0.673378812959615,0.02539459862029268,-0.44014001476807285,-0.6009753699665885,-0.5506389484862695,-0.5987462629957969,0.8661605550191092
13695,-1.4023028941279116,-0.7210565727784028,1.413585983534558,-1.9554228715424589,2.153556352275189,1.4476654905274786,1.4495387983406247,1.4617523031012483,0.34375116144253764
13696,-1.626004674232844,-1.2450944637546082,0.9643738300290882,0.8177215866853933,-0.5548812598916862,-0.6292000431306859,-0.6801031032548217,-0.58060350832576,0.1338418666479692
13697,0.2407423419457132,-0.7959191286321495,1.4603789161913787,-1.1630958834773582,-0.27913945342861524,-0.6691849967798238,-0.5619344787680894,-0.6479908828144684,1.3983405013563888
13698,-0.9130702800465187,0.6414419437597295,-0.757606091741891,-0.6084669918317878,-0.45465274142402395,-0.11409975788590897,0.08538629507467169,-0.12444281947911856,-0.9367165487457494
13699,-0.8508286478856848,0.6663961290443164,-0.7997197311330306,0.6592561890723732,-0.7331156841350859,-0.6621288284887995,-0.524572340143608,-0.655766349101627,-1.2381328484282401
13700,1.1542888784998875,-0.06725691832237242,-0.5610757745832492,1.8477466711700241,-0.36576229065632343,-0.46220406024310984,-0.6227565649009663,-0.3784413848596348,0.1373088369824139
13701,-1.131919889902354,0.46676264676766344,-0.6640202264282529,-0.29153619660574753,0.053746214242263265,-0.3046163017435662,-0.22741300503726658,-0.16072832881919233,1.5727921450032263
13702,1.5913188333496133,0.047532333986696325,0.42157581120997334,-0.05383810018621738,-0.2410435459567436,-0.41516293830294754,-0.36209048147435113,-0.4302778267740259,0.184900884300702
13703,-0.6917109269583919,0.8261029148656331,-0.7295303321478012,0.500790791459353,-0.3385509281764151,-0.5374698553473695,-0.4020592809330988,-0.46137969192266054,0.9632357243835641
13704,-0.3977363363492921,0.7312770107842255,-0.8324747839928048,0.3423253938463329,-0.11541775584116683,-0.3046163017435662,-0.17267312751767738,-0.2799521452222918,0.7977666856941521
13705,1.1623200568432208,-0.06725691832237242,-0.5704343611146113,1.8477466711700241,-0.5589629642636725,-0.506893126086264,-0.2925795258939204,-0.5054406675498929,0.12396625418015685
13706,0.3759338440584921,-0.920690055055056,1.3574344643463752,0.02539459862029268,-0.5607770550956664,-0.6456644358097428,-0.7574340413380508,-0.6894600363459813,-0.42975093211352294
13707,-1.3838981104244392,-0.04729357009471137,0.5058030899922494,0.18385999623331278,-0.8165638624068047,-0.939671447935757,-0.8469293966478554,-0.9123567365778629,-0.621274778164823
13708,-0.8026415778256845,0.5915335731905698,-0.781002558070303,1.2138850807179435,-0.7013690945751928,-0.8314768674733837,-0.7947961799625324,-0.819051141131959,1.242221776599268
13709,-0.6179244759290162,0.7212953366703949,-0.6874166927566615,1.8477466711700241,-0.38979899418024244,-0.40340265781790696,-0.4011903939883434,-0.40435960581683034,-0.13700205826714434
13710,-1.2753098865739523,2.088784690265446,-1.3471970432178264,-1.004630485864338,-0.6836817089632523,-0.8079563065033025,-0.8226005621947047,-0.819051141131959,1.253147986138124
13711,-0.031146508219219632,0.8410754260363825,-0.8043990243987118,-0.925397787057828,0.13265916543399742,0.03643183232261032,-0.040602311914859,0.08808659236988482,0.8360084190801499
13712,-1.6626469254243028,-1.295002834323775,0.9830910030918157,0.421558092652843,-0.6442252333673852,-0.6080315382576129,-0.524572340143608,-0.5728280420386014,-0.8291879385244079
13713,-0.5809475923065853,0.7212953366703949,-0.7342096254134823,-0.6876996906382978,-0.2328801372127711,0.2692853859264136,0.3842834040705238,0.19953494248582562,-0.7899481379209188
13714,0.15574570447876804,0.7861762184103039,-0.8511919570555325,-0.3707688954122576,0.16259166416189658,0.24576482495633245,0.05845079978725478,0.3446769798461206,-0.400019035002981
13715,0.44336227889939545,-0.8707816844858891,1.432303156597289,-0.925397787057828,0.2587384782575727,0.02702360793457786,0.3921033865733223,0.15806578895431278,0.2595458061983701
13716,-0.5740876274716548,0.7462495219549748,-0.7482475052105289,-0.6876996906382978,1.4501426321695587,1.4264969856544056,1.6033317875623276,1.6328125614187388,0.4475501520616732
13717,0.3687392467925893,-0.940653403282717,1.362113757612056,1.8477466711700241,-0.2492069547007161,-0.17995732860213615,-0.055373389975700536,-0.24366663588221804,-1.3903118341689469
13718,-1.3198159998932582,0.042541496929784615,0.44029298427270097,-0.6084669918317878,-0.24376468220473443,-0.3046163017435662,-0.4872102015191264,-0.31364583246664596,-0.9869876185951993
13719,-0.5754261571955436,0.7362678478411443,-0.7342096254134823,0.5800234902658631,-0.6365153473314112,-0.44809172366106115,-0.038864538025348234,-0.42250236048686723,-0.7233928134702886
13720,1.4905944716269737,-1.559517198340337,1.3153208249552388,0.8177215866853933,-0.2850352486325954,-0.48102050901917476,-0.6844475379785986,-0.48211426868841695,0.15926631576723121
13721,1.2344333457177354,-1.1153327002747901,0.767843512870443,-0.925397787057828,-0.1662122991369957,-0.26227929199742017,0.39905448213136535,-0.20478930444642474,0.9652843886720996
13722,0.8193218150966902,1.2403423905896815,-1.2442525913728228,-0.4500015942187677,-0.6886704587512356,-0.6268479870336778,-0.6436098515750955,-0.5002570233584538,-0.8152675273330764
13723,1.1420747947694012,-1.295002834323775,0.8473914983870379,0.500790791459353,-0.7340227295510827,-0.6997617260409293,-0.9034070480569554,-0.6972355026331399,0.6982751430662961
13724,0.44603933834717324,-0.8657908474289774,1.4229445700659236,-0.5292342930252777,-0.657377391899341,-0.7820836894362133,-0.7669917977303601,-0.7205619014946159,-0.00520465570468892
13725,-1.2075468193020766,0.9508738412885396,0.005118710564274305,-0.846165088251318,0.04240814654230146,0.1164017396208862,-0.26043070893797116,0.08290294817844572,-0.5621786929186047
13726,-1.237663738089577,0.2671291644910104,-0.13058079414050355,0.8969542854919034,-0.503633193887859,-0.5351177992503614,-0.5706233482156433,-0.5054406675498929,-0.43426849951901164
13727,0.829193471810371,1.1505073235651926,-1.197459658716002,-1.7177247751229285,0.13855496063797754,-0.217590226154266,-0.08057111137360667,-0.1944220160635465,1.1672091457267344
13728,-0.34837805278088896,0.6863594772719774,-0.8745884233839413,0.9761869842984134,-0.6737042093872859,-0.3375450871016798,-0.19005086641278507,-0.4276860046783063,-0.5720017755328649
13729,1.1586391001025265,-0.05228440715163018,-0.5657550678489303,0.3423253938463329,-0.3095254748645129,-0.18230938469914426,0.23049041484882082,-0.145177396244875,-0.46258209058364436
13730,-0.7542871915501979,0.6514236178735671,-0.7014545725537081,-1.4800266787033984,-0.7181494347711362,-0.4880766773101991,-0.3499260642477757,-0.5520934652728449,-0.4532317766513536
13731,1.0579147383798868,-0.760983269233732,-0.018277755764134408,-0.6876996906382978,0.3381049521573053,0.3868881907768193,-0.10316217193724665,0.049209260934091524,-0.3461759351119819
13732,0.12495952082932334,0.8560479372071318,-0.860550543586898,0.500790791459353,-0.43560478768808814,-0.4527958358550774,-0.1613775972358574,-0.4302778267740259,-0.18543458324226747
13733,-1.3844000590708976,-0.057275244208541895,0.5104823832579305,0.10462729742680274,-0.09364866585724016,-0.44809172366106115,-0.3673038031428834,-0.31364583246664596,1.7602186624774552
13734,-1.4314159156224953,-1.3748562272344333,1.076676868405454,1.1346523819114336,-0.348074905044383,-0.3540094797807366,-0.5393434182044494,-0.32142129875380465,-0.374594585883719
13735,1.7159694138867672,-1.205167767299279,1.352755171080694,-1.7969574739294387,0.8864139061274581,0.6926554833878741,0.9846842828964942,0.8060213128842012,-0.23722901884473088
13736,-1.6721839497070112,-1.3049845084376055,0.9924495896231779,-0.2123034977992375,-0.6124786438074923,-0.5703986407054831,-0.3855504289827465,-0.5132161338370516,-1.0097855750368516
13737,0.09149627773210084,0.8510571001502131,-0.9073434762437155,-0.6084669918317878,0.45556733352890955,0.2692853859264136,0.7283626341936559,0.32912604727180333,0.6436966252255666
13738,0.5601489973087019,1.1305439753375244,-0.7529267984762099,-0.3707688954122576,-0.30725786132452054,-0.5656945285114668,-0.5575900440443126,-0.5158079559327712,0.6101825786592664
13739,0.3966810547787701,-0.9506350773965546,1.3808309306747872,1.1346523819114336,-0.7512565924550247,-0.7044658382349456,-0.15181984084354816,-0.6842763921545422,-1.5495298202856476
13740,-0.8290775398724902,0.5815518990767392,-0.7482475052105289,1.8477466711700241,-0.33401570109643036,-0.6550726601977752,-0.6488231732436278,-0.6531745270059075,3.7350259769186454
13741,1.3487103208947502,-1.1552593967301192,0.7350884600106687,-1.1630958834773582,1.357170477029872,0.3704237980977625,0.7413959383649866,0.4639007962492201,2.3932559276349483
13742,-0.15713561848026236,-1.4597004572020105,1.0673182818740918,0.10462729742680274,-0.169386958092985,-0.42457116269098,-0.3942392984303003,-0.38880867324251306,0.904769997379972
13743,0.1793372908623099,0.7961578925241345,-0.9307399425721274,-0.846165088251318,-0.7331156841350859,-0.7844357455332214,-0.8617004747086969,-0.8320102516105568,0.181591503526914
13744,1.1112886111199567,-1.3648745531206028,0.8801465512468121,0.500790791459353,-0.37483274481629286,-0.652720604100767,-0.6679386860282464,-0.6194808397615533,1.5566654799627024
13745,0.7175935560811338,1.2054065311912712,-1.3238005768894145,0.421558092652843,-0.16711934455299265,-0.38693826513885016,-0.35340161202679726,-0.3162376545623655,-0.12245128883318639
13746,1.6898680842709337,0.3669459056293369,-0.6874166927566615,-1.004630485864338,0.3653163146372136,0.6597266980297605,0.3903656126838115,0.8163886012670794,-0.3428140244846414
13747,1.1849077459338462,-0.43657886053417977,-0.3224318180334643,0.26309269503982285,-0.4850387628599216,-0.217590226154266,0.29913248348449617,-0.09852459852192304,-1.0546460699704254
13748,1.6746423086616975,0.2272024680356812,-0.6499823466312062,0.18385999623331278,-0.8646372694546427,-0.9255591113537083,0.00718647004668712,-0.8631121167591913,-0.16163855958312343
13749,0.26533782562217173,1.1055897900529446,-0.8043990243987118,-1.7177247751229285,3.0533454049441575,1.5088189490496895,1.8613912101546768,1.5706088311214694,2.4491476918144834
13750,1.44341129885989,-1.250085300811527,1.245131425970006,-2.113888269155479,1.8478820470842188,0.7491048297160688,0.5076653502257883,0.3965134217605117,1.5848214814666786
13751,-1.54268119892076,-1.1303052114455394,1.8908738966341243,0.7384888878788832,-0.9498995385583555,-1.021993411331041,-1.0015912728143137,-1.0549069518424383,-0.17477102297117192
13752,-0.7869138535699899,0.6514236178735671,-0.865229836852579,0.8177215866853933,-0.5562418280156817,-0.42457116269098,0.019350887273262497,-0.3473395197110002,-0.5379099005774908
13753,1.4235006692170424,-1.0205067961933825,2.873525482427347,0.8969542854919034,0.285042795321484,0.29045389079948664,0.034121965334104026,0.13473939009283678,-1.0935181615990492
13754,-1.6447440903672887,-1.339920367836023,1.0392425222799986,0.500790791459353,1.1417471907305978,2.833026531665258,1.6059384483965937,3.2164158619033865,-1.176410270504412
13755,1.6348210493760027,-0.36171630468043314,1.100073334733866,-0.4500015942187677,-0.3335621783884319,-0.3681218163627853,-0.3855504289827465,-0.3291967650409633,-0.7108381784713143
13756,-0.6589169487231138,0.7761945442964735,-0.6967752792880271,1.2138850807179435,-0.17074752621698042,-0.26698340419143635,-0.38902597676176803,-0.3343804092324024,-0.14193986450105053
13757,0.3893191412973811,-0.940653403282717,1.3574344643463752,0.8177215866853933,-0.5399150105277367,-0.506893126086264,-0.5080634881932556,-0.5702362199428818,-1.1036564233346227
13758,1.4802208662668346,-1.5545263612834184,1.263848599032737,-1.3215612810903783,0.5589705109525612,0.5703485663434522,0.6240962008230098,0.6816138522896626,0.11251474610577814
13759,-0.8345989749835319,0.5615885508490711,-0.7482475052105289,-0.5292342930252777,0.3063583625974122,1.188939319856586,0.3651678912859054,1.137774541136304,-0.10658727306042384
13760,1.1219968489110679,-1.359883716063684,0.8801465512468121,0.26309269503982285,-0.15714184497702627,-0.4527958358550774,-0.4837346537401049,-0.41213507210398903,2.223952209636226
13761,0.1124108046678649,0.8810021224917117,-0.8839470099153067,-0.4500015942187677,0.38753892732913875,0.22694837618026753,0.12709286842293013,0.3654115566118771,0.6045093544756296
13762,-0.0828472188044284,-1.1652410708439498,0.4590101573354286,1.8477466711700241,-0.5498925101037031,-0.5633424724144587,-0.669676459917757,-0.5391343547942471,-0.30662095538717943
13763,-0.3144128610372081,0.6015152473044003,-0.8043990243987118,0.8177215866853933,-0.7122536395671561,-0.7844357455332214,-0.7574340413380508,-0.7698065213132874,0.5205141186456713
13764,0.22668777984487976,0.7811853813533852,-0.8418333705241671,-0.05383810018621738,0.6591990294202236,0.7020637077759065,0.5945540447013268,0.7826949140227252,0.33082881746869763
13765,0.5112926623867571,1.0157547230284485,-0.7154924523507546,-1.004630485864338,-0.24013650054074664,-0.38929032123585827,0.03064641755508249,-0.26440121264797445,0.02830939086161105
13766,0.11274543709883712,0.8810021224917117,-0.8933055964466722,-0.7669323894448079,1.2823392302101242,1.8945561489590204,1.2166770971461818,1.933463924522207,-0.15670075334921724
13767,0.14804915856640688,0.831093751922552,-0.8465126637898515,-1.5592593775099086,-0.6727971639712891,-0.40340265781790696,-0.6019032782268371,-0.4561960477312214,-1.4452055311309897
13768,1.470349209553154,-1.4946363166004208,1.2310935461729628,-1.7177247751229285,1.7526422784045397,1.1489543662074482,1.2809747310580801,1.3192020878366728,0.7882062523476531
13769,-0.4532853198906815,0.6614052919873976,-0.8184369041957583,0.5800234902658631,-0.5063543301358497,-0.5421739675413857,-0.2378396483743312,-0.5754198641343209,-0.2945390890701749
13770,1.165331748721971,-0.07723859243621004,-0.5657550678489303,-0.13307079899272745,-0.5421826240677291,-0.3187286383256149,-0.3907637506512788,-0.42250236048686723,-0.82325206507301
13771,0.4239535979030064,-0.9057175438843066,1.4276238633316045,0.7384888878788832,-1.062826692849975,-1.1584126649575115,-1.1067265931297152,-1.166355301958379,0.1159291865866712
13772,-0.08953986742387289,-0.7759557804044814,0.2671591334424679,0.421558092652843,-0.06326264442134254,0.024671551837569746,0.33215018738520075,0.11918845751851948,-0.2038725618390876
13773,-0.7914313913881149,0.6364511067028178,-0.8558712503212136,-0.925397787057828,1.3154463878940126,1.2430366100877728,1.3730767472021508,1.3917731065168202,0.7626242136677344
13774,0.1724773260273793,0.8410754260363825,-0.8745884233839413,0.02539459862029268,-0.030155486737454072,-0.22229433834828222,0.3660367782306607,-0.08038184385188615,0.31675081671670974
13775,0.9978482170203723,-0.8508183362582281,1.076676868405454,0.500790791459353,0.016557352186388555,0.2222442639862513,0.6605894525027359,0.2850650716445709,-1.0152486798062799
13776,-0.19729151019692936,0.5865427361336509,-0.5751136543802957,-0.5292342930252777,0.8161178863876949,0.048192112807650886,0.12622398147817473,-0.012994469363177762,3.2349417711017563
13777,-0.7494350213011006,0.6164877584751496,-0.673378812959615,0.9761869842984134,0.09819143962611353,0.33514295664264077,0.07669742562711784,0.31098329260176644,-0.4344786189332204
13778,0.03996288336237819,0.9309104930608785,-0.9400985291034896,-1.004630485864338,-0.48912046723190783,-0.6244959309366697,-0.41509258510442953,-0.5728280420386014,1.0346763252145483
13779,1.160981527119332,-0.06725691832237242,-0.5704343611146113,0.8177215866853933,-0.6673548914753074,-0.5115972382802803,-0.7139896941002817,-0.4795224465926974,-0.8983697556526477
13780,1.4790496527584318,-1.5645080353972487,1.2778864788297801,-1.004630485864338,-0.13083752791311487,-0.4574999480490936,-0.35948382064008494,-0.3965841395296717,0.9096027439067738
13781,0.34180133609932517,1.514838428720074,-0.865229836852579,-0.846165088251318,3.0524383595281606,2.91770055115755,0.21745711067749007,1.0833462771261935,0.054364198223499326
13782,-0.16248973737581796,-1.4946363166004208,1.100073334733866,0.7384888878788832,1.3349478643379469,1.0736885711031885,0.9021400231447327,1.3632630634639051,0.15805812913553077
13783,0.5133004569725905,0.9957913748007875,-0.7154924523507546,-1.1630958834773582,4.077853202312706,3.5645159778347812,4.357703402436895,3.908432361460507,0.4646223544661362
13784,0.878384439163288,1.2603057388173495,-1.1740631923875902,-0.5292342930252777,-0.09818389293722489,-0.3516574236837285,-0.2856284303358773,-0.36029863018959796,0.7155049350314163
13785,-1.4923190180594401,-1.2450944637546082,1.0907147482025006,-0.6876996906382978,-0.42562728811212175,-0.4386834992730287,-0.49676795791143563,-0.4147268941997086,-0.07564718931818146
13786,1.5688984604744742,-1.0155159591364635,1.6335127670216152,0.3423253938463329,-0.03831889548142657,-0.0012010652295195055,0.13491285092572858,0.007740107402578666,-1.2594074391168788
13787,-0.7511081834559618,0.6364511067028178,-0.6780581062252994,1.8477466711700241,-0.4260808108201202,-0.6174397626456454,-0.5923455218345279,-0.6194808397615533,0.48768296017554985
13788,-0.233933761388388,0.5516068767352406,-0.757606091741891,0.7384888878788832,-0.2179138878488215,0.26222921763538926,0.28783695320267616,0.21508587506014296,-0.8047615566226375
13789,-1.4054819022221479,-0.696102387493823,1.5305683151766083,-1.7177247751229285,0.7698585701718507,0.4151128639409167,0.4781231941041053,0.4690844404406592,0.5047551625800129
13790,-0.7641588482638786,0.6514236178735671,-0.6920959860223459,-1.0838631846708482,1.0850568522307888,1.786361568496647,1.508623110583991,1.7468527336303992,-0.5018744210406855
13791,1.712623089577045,-1.1003601891040409,1.4276238633316045,0.18385999623331278,-0.043761167977408234,-0.01060928961755196,0.13143730314670704,0.020699217881176433,-0.6265802933735947
13792,0.9503304118223164,-1.4397371089743425,0.9877702963574968,1.8477466711700241,-0.477782399531946,-0.713874062622978,-0.7000875029841955,-0.6972355026331399,1.0216489215336042
13793,1.622105016999058,0.21722079392185067,0.1969697344572384,0.26309269503982285,-0.36530876794832495,-0.23170256273631468,0.17401276343972086,-0.19701383815926607,-1.1687934417393437
13794,0.027246850985433634,0.940892167174709,-0.9541364089005362,-1.004630485864338,-0.1988659341128857,-0.34460125539270414,-0.08230888526311744,-0.2566257463608158,-0.20760218144129333
13795,1.7149655165938504,-1.0604334926487116,1.408906690268877,-0.5292342930252777,-0.5820926223715946,-0.6056794821606047,-0.538474531259694,-0.7050109689202986,-0.763525621584165
13796,-1.5115603828403432,-1.1153327002747901,1.1094319212652282,1.4515831771374736,-0.31814240631648383,-0.25757517980340394,-0.30735060395476194,-0.2799521452222918,-0.8583945370994279
13797,-0.8458091614211014,0.5366343655644913,-0.7435682119448478,0.8177215866853933,-0.5244952384557886,-0.8855741577045704,-0.8808159874933154,-0.8838466935249477,5.846463440449094
13798,-1.4437973155684676,-1.339920367836023,1.0953940414681815,-0.05383810018621738,-0.2746042263486305,-0.4951328456012234,-0.4176992459386957,-0.39399231743395213,0.6553582527141536
13799,0.06405641839237838,0.9109471448332104,-0.9541364089005362,-1.8761901727359487,1.0433327630949294,1.4688339954005516,0.26003257097050386,1.1585091179020603,0.5409482316774749
13800,-1.4596923560396482,-1.2700486490391951,1.076676868405454,-0.5292342930252777,1.0456003766349218,0.2034278152101864,0.3669056651754161,0.23063680763446026,3.458929066648313
13801,1.039175322245442,-0.8108916398028989,1.0111667626859056,0.6592561890723732,-1.0578379430619917,-1.125483879599398,-1.0919555150688738,-1.1585798356712205,0.1192385673604592
13802,1.6540624141569056,0.1822849345234403,-0.6453030533655252,-0.2123034977992375,-0.1077078698051928,-0.30226424564655807,-0.09968662415822512,-0.2851357894137309,0.5450980901080978
13803,-1.5078794260996486,-1.1352960485024512,1.104752627999547,-0.3707688954122576,-0.1698404808009835,0.10464145913584562,-0.16398425807012354,0.1062293470399217,-0.9608277515262066
13804,0.12562878569126779,0.8410754260363825,-0.8699091301182601,-1.004630485864338,1.6818927359567781,2.840082699956282,3.1777549314590834,2.975376407001468,-0.5183162652025223
13805,1.0813390085479424,-1.4447279460312612,0.9550152434977226,0.18385999623331278,0.650128575260254,0.5585882858584116,0.9699132048356527,0.6142264778009542,0.3485313781157869
13806,-0.7899255454487398,0.6564144549304788,-0.865229836852579,0.10462729742680274,-0.6133856892234892,-0.7279863992050267,-0.5150145837512987,-0.7412964782603724,0.8561273529906401
13807,-1.330022289037911,0.0026148004744554272,0.5058030899922494,-1.4007939798968885,-0.0605415081733517,-0.1870134968931605,-0.1561642755673251,-0.145177396244875,-0.13348255807914736
13808,0.24710035813418546,-0.8158824768598106,1.493133969051153,-0.6084669918317878,0.47506880997284384,0.2363566005683,0.2869680662579208,0.2643304948788145,-0.1625840969470628
13809,1.1753707216511378,-0.43657886053417977,-0.364545457424604,-0.4500015942187677,0.34989654256526553,0.5609403419554198,0.05584413895298863,0.3420851577504011,-0.8358067000719843
13810,1.4864115662398207,-1.559517198340337,1.3106415316895543,1.0554196831049234,-0.8773359052786,-0.8408850918614161,-0.7652540238408493,-0.8527448283763132,-0.8819804413443632
13811,-1.1195384899563816,0.5665793879059899,-0.6499823466312062,0.3423253938463329,-0.6904845495832295,-0.7256343431080186,-0.3386305339659557,-0.6868682142502617,0.5387419778282827
13812,-1.1265657710067982,0.5116801802799114,-0.6546616398968873,-0.6084669918317878,1.4093255884496965,1.2759653954458863,0.6970827041824621,1.33475302041099,0.24982778329121394
13813,0.12194782895057332,0.8710204483778812,-0.8511919570555325,-0.4500015942187677,-0.7000085264511974,-0.5986233138695805,-0.4237814545519834,-0.6065217292829556,-0.09187891406580945
13814,0.7497182694544674,1.2353515535327697,-1.4314243220001026,-0.13307079899272745,-0.01246810112551366,0.12110585181490241,0.4007922560208761,0.19694312039010609,-0.7815433613525676
13815,0.10588547226390652,0.8510571001502131,-0.8839470099153067,-1.1630958834773582,1.3072829791500402,3.2375801803506534,4.667027154769812,3.356374255072242,-0.6377691521802121
13816,1.447761520462529,-1.2201402784700284,1.2310935461729628,-0.6876996906382978,-0.1843532074569346,-0.17760527250512806,-0.2248063442030004,-0.19701383815926607,-0.3460183455513252
13817,-1.4466416912317315,-1.3249478566652737,1.1328283875936402,1.8477466711700241,-0.5866278494515793,-0.6433123797127346,-0.8147805796919062,-0.6324399502401511,-0.39145666887397323
13818,1.5586921713298214,-0.6511848539815751,0.8848258445124931,-0.846165088251318,-1.0904915780378819,-1.1772291137335764,-1.160597583704549,-1.2052326333941723,0.7598926612830201
13819,-1.3979526725252727,-0.5463772757863369,1.4603789161913787,0.500790791459353,-0.2446717276207314,-0.321080694422623,-0.3195150211813373,-0.2618093905522549,-0.8940623076613677
13820,-1.4516611776963149,-1.2999936713806939,1.0532804020770452,-0.846165088251318,0.9984340150030806,0.4598019297840708,0.17922608510825316,0.603859189418076,2.2475906437347133
